#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
10.36   286.73529978614          225.168668274919     -76.7600856005365   9.89964362368255       4.02412029942455   -26.7154209087165    61.5666315112211        86.6597292242191
10.365   286.755405304726          225.184456818732     -76.8936750160979   9.77213067933224       4.01808864384894   -26.7203440840481    61.570948485994        86.6658056954301
10.37   286.775480687641          225.200221697482     -77.0272890290832   9.64458402968376       4.01206602897446   -26.7252598801525    61.5752589901588        86.671873058767
10.375   286.795525980055          225.215962946641     -77.160927602624   9.5170037252571       4.00605244125025   -26.7301683080902    61.5795630334141        86.6779313278811
10.38   286.81554122707          225.231680601626     -77.2945906999072   9.3893898164967       4.00004786714571   -26.7350693789053    61.5838606254442        86.6839805164039
10.385   286.83552647372          225.247374697802     -77.4282782841745   9.26174235377118       3.99405229315056   -26.7399631036251    61.5881517759185        86.6900206379457
10.39   286.855481764973          225.26304527048     -77.5619903187232   9.13406138737375       3.98806570577475   -26.7448494932604    61.5924364944923        86.696051706097
10.395   286.875407145727          225.278692354921     -77.6957267669052   9.00634696752229       3.98208809154845   -26.7497285588058    61.5967147908063        86.7020737344275
10.4   286.895302660815          225.294315986329     -77.8294875921276   8.87859914435941       3.97611943702204   -26.7546003112391    61.6009866744866        86.708086736487
10.405   286.915168355002          225.309916199857     -77.9632727578522   8.75081796795243       3.97015972876604   -26.7594647615217    61.6052521551446        86.7140907258047
10.41   286.935004272985          225.325493030607     -78.0970822275957   8.62300348829368       3.9642089533711   -26.7643219205987    61.6095112423781        86.7200857158894
10.415   286.954810459396          225.341046513626     -78.2309159649293   8.49515575530071       3.95826709744798   -26.7691717993986    61.6137639457701        86.72607172023
10.42   286.974586958798          225.356576683909     -78.3647739334789   8.36727481881613       3.95233414762749   -26.7740144088337    61.6180102748887        86.7320487522951
10.425   286.994333815688          225.3720835764     -78.498656096925   8.23936072860769       3.94641009056049   -26.7788497597999    61.6222502392881        86.7380168255327
10.43   287.014051074496          225.387567225988     -78.6325624190024   8.11141353436884       3.94049491291787   -26.7836778631767    61.6264838485085        86.7439759533712
10.435   287.033738779588          225.403027667512     -78.7664928635003   7.98343328571835       3.93458860139046   -26.7884987298273    61.6307111120755        86.7499261492187
10.44   287.053396975259          225.418464935759     -78.9004473942623   7.8554200322007       3.92869114268906   -26.7933123705987    61.6349320395006        86.755867426463
10.445   287.073025705742          225.433879065461     -79.0344259751861   7.727373823286       3.92280252354438   -26.7981187963216    61.6391466402807        86.7617997984721
10.45   287.092625015199          225.449270091301     -79.1684285702233   7.59929470837042       3.91692273070703   -26.8029180178104    61.6433549238986        86.7677232785937
10.455   287.112194947731          225.464638047908     -79.3024551433799   7.4711827367758       3.91105175094748   -26.8077100458634    61.6475568998228        86.7736378801557
10.46   287.131735547369          225.479982969861     -79.4365056587156   7.34303795775028       3.90518957105602   -26.8124948912627    61.6517525775082        86.7795436164659
10.465   287.15124685808          225.495304891685     -79.5705800803442   7.21486042046826       3.89933617784273   -26.8172725647741    61.6559419663949        86.7854405008124
10.47   287.170728923764          225.510603847855     -79.704678372433   7.08665017402998       3.89349155813749   -26.8220430771475    61.6601250759092        86.7913285464629
10.475   287.190181788256          225.525879872794     -79.8388004992031   6.95840726746277       3.88765569878989   -26.8268064391164    61.6643019154628        86.7972077666659
10.48   287.209605495325          225.541133000872     -79.9729464249294   6.83013174971975       3.88182858666925   -26.8315626613986    61.6684724944533        86.8030781746491
10.485   287.229000088674          225.556363266409     -80.1071161139401   6.7018236696812       3.87601020866457   -26.8363117546953    61.6726368222653        86.8089397836213
10.49   287.248365611941          225.571570703673     -80.2413095306172   6.57348307615399       3.87020055168449   -26.8410537296922    61.6767949082679        86.8147926067712
10.495   287.267702108699          225.586755346881     -80.3755266393957   6.44511001787171       3.86439960265728   -26.8457885970586    61.6809467618172        86.8206366572674
10.5   287.287009622454          225.601917230199     -80.5097674047643   6.31670454349498       3.85860734853081   -26.8505163674481    61.6850923922545        86.8264719482592
10.505   287.306288196648          225.61705638774     -80.6440317912644   6.18826670161152       3.85282377627249   -26.855237051498    61.6892318089077        86.8322984928759
10.51   287.325537874658          225.632172853568     -80.7783197634911   6.05979654073622       3.84704887286929   -26.85995065983    61.6933650210902        86.8381163042274
10.515   287.344758699797          225.647266661695     -80.9126312860924   5.93129410931112       3.84128262532768   -26.8646572030497    61.6974920381022        86.8439253954035
10.52   287.363950715311          225.662337846082     -81.0469663237689   5.80275945570588       3.83552502067359   -26.8693566917467    61.7016128692291        86.8497257794748
10.525   287.383113964381          225.677386440638     -81.1813248412746   5.67419262821755       3.82977604595242   -26.874049136495    61.7057275237429        86.8555174694922
10.53   287.402248490126          225.692412479224     -81.3157068034162   5.54559367507059       3.82403568822896   -26.8787345478525    61.709836010902        86.8613004784868
10.535   287.421354335598          225.707415995648     -81.4501121750531   5.41696264441762       3.81830393458741   -26.8834129363615    61.7139383399499        86.8670748194707
10.54   287.440431543785          225.722397023668     -81.5845409210973   5.2882995843386       3.81258077213133   -26.8880843125482    61.718034520117        86.8728405054359
10.545   287.459480157611          225.737355596991     -81.7189930065135   5.15960454284186       3.80686618798358   -26.8927486869233    61.7221245606198        86.8785975493554
10.55   287.478500219935          225.752291749274     -81.8534683963189   5.03087756786337       3.80116016928636   -26.8974060699817    61.7262084706607        86.8843459641823
10.555   287.497491773552          225.767205514124     -81.9879670555832   4.90211870726765       3.79546270320113   -26.9020564722024    61.730286259429        86.8900857628509
10.56   287.516454861194          225.782096925095     -82.1224889494283   4.77332800884705       3.78977377690857   -26.9066999040489    61.734357936099        86.8958169582754
10.565   287.535389525527          225.796966015695     -82.2570340430285   4.64450552032267       3.78409337760861   -26.9113363759688    61.7384235098325        86.9015395633512
10.57   287.554295809155          225.811812819378     -82.3916023016102   4.51565128934382       3.77842149252034   -26.9159658983944    61.7424829897768        86.907253590954
10.575   287.573173754616          225.82663736955     -82.526193690452   4.38676536348862       3.77275810888202   -26.9205884817418    61.7465363850658        86.9129590539406
10.58   287.592023404386          225.841439699566     -82.6608081748844   4.25784779026358       3.76710321395104   -26.9252041364121    61.7505837048198        86.918655965148
10.585   287.610844800876          225.856219842731     -82.7954457202902   4.12889861710428       3.76145679500388   -26.9298128727904    61.754624958145        86.9243443373945
