#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
9.225   228.575003785761          220.895714103067     29.9077787823036   37.8638285294614       4.59638575165454   -23.8334576323573    7.67928968269374        7.95604974715777
9.23   228.597968486684          220.917907273467     29.7885883811613   37.7454374646325       4.58949634137757   -23.8427005120146    7.68006121321736        7.95684908347118
9.235   228.620898766379          220.940067179066     29.6693518002642   37.6269990219429       4.58261725746929   -23.8519295377454    7.68083158731275        7.95764722167878
9.24   228.643794676437          220.962193869724     29.5500691088299   37.5085132724066       4.57574848445178   -23.8611447303152    7.68160080671316        7.95844416357667
9.245   228.666656268375          220.984287395226     29.4307403759725   37.3899802869303       4.56889000687028   -23.8703461104579    7.6823688731495        7.95923991095779
9.25   228.689483593632          221.006347805282     29.3113656707023   37.2714001363149       4.56204180929322   -23.8795336988769    7.6831357883498        7.96003446561254
9.255   228.712276703569          221.028375149529     29.1919450619263   37.1527728912551       4.55520387631216   -23.8887075162441    7.68390155403961        7.96082782932879
9.26   228.73503564947          221.050369477528     29.0724786184481   37.0340986223396       4.54837619254173   -23.8978675832006    7.68466617194201        7.96162000389152
9.265   228.757760482544          221.072330838767     28.9529664089681   36.9153774000513       4.54155874261965   -23.9070139203566    7.68542964377721        7.96241099108316
9.27   228.780451253921          221.094259282657     28.8334085020841   36.7966092947675       4.53475151120666   -23.9161465482914    7.6861919712633        7.96320079268347
9.275   228.803108014654          221.116154858539     28.7138049662906   36.6777943767599       4.52795448298648   -23.9252654875534    7.68695315611521        7.96398941046938
9.28   228.825730815724          221.138017615678     28.5941558699797   36.558932716195       4.52116764266579   -23.9343707586601    7.68771320004595        7.96477684621536
9.285   228.848319708029          221.159847603264     28.474461281441   36.4400243831342       4.5143909749742   -23.9434623820985    7.68847210476525        7.96556310169322
9.29   228.870874742395          221.181644870415     28.3547212688616   36.3210694475334       4.5076244646642   -23.9525403783247    7.68922987198084        7.96634817867181
9.295   228.893395969572          221.203409466175     28.2349359003266   36.2020679792445       4.50086809651115   -23.9616047677642    7.68998650339759        7.96713207891786
9.3   228.915883440232          221.225141439514     28.1151052438189   36.0830200480137       4.49412185531321   -23.9706555708119    7.69074200071813        7.96791480419485
9.305   228.938337204971          221.246840839329     27.9952293672195   35.9639257234836       4.48738572589134   -23.979692807832    7.69149636564214        7.9686963562641
9.31   228.960757314312          221.268507714445     27.8753083383077   35.8447850751917       4.48065969308925   -23.9887164991585    7.69224959986704        7.96947673688398
9.315   228.983143818698          221.290142113611     27.7553422247612   35.7255981725717       4.47394374177335   -23.9977266650945    7.69300170508765        7.97025594781053
9.32   229.0054967685          221.311744085504     27.6353310941563   35.6063650849531       4.46723785683276   -24.0067233259131    7.69375268299603        7.9710339907968
9.325   229.027816214012          221.33331367873     27.5152750139679   35.4870858815613       4.46054202317922   -24.0157065018565    7.69450253528203        7.97181086759339
9.33   229.050102205452          221.35485094182     27.3951740515698   35.3677606315183       4.45385622574711   -24.0246762131371    7.6952512636328        7.97258657994842
9.335   229.072354792965          221.376355923232     27.275028274235   35.2483894038421       4.44718044949339   -24.0336324799367    7.69599886973296        7.97336112960704
9.34   229.094574026618          221.397828671353     27.1548377491354   35.1289722674476       4.44051467939756   -24.0425753224068    7.69674535526462        7.97413451831223
9.345   229.116759956404          221.419269234497     27.0346025433424   35.0095092911463       4.43385890046162   -24.0515047606689    7.6974907219074        7.9749067478039
9.35   229.138912632243          221.440677660904     26.9143227238267   34.8900005436463       4.42721309771008   -24.0604208148142    7.69823497133831        7.97567781981965
9.355   229.161032103977          221.462053998745     26.7939983574587   34.7704460935532       4.42057725618987   -24.0693235049038    7.69897810523182        7.97644773609444
9.36   229.183118421375          221.483398296115     26.6736295110088   34.6508460093692       4.41395136097034   -24.0782128509688    7.69972012526014        7.97721649836048
9.365   229.205171634132          221.504710601039     26.5532162511469   34.5312003594945       4.40733539714325   -24.0870888730102    7.70046103309278        7.97798410834762
9.37   229.227191791867          221.525990961471     26.4327586444432   34.411509212226       4.40072934982265   -24.0959515909991    7.7012008303968        7.97875056778278
9.375   229.249178944126          221.54723942529     26.3122567573682   34.2917726357589       4.39413320414494   -24.1048010248766    7.70193951883664        7.97951587839076
9.38   229.27113314038          221.568456040306     26.1917106562926   34.1719906981858       4.38754694526879   -24.1136371945539    7.70267710007442        7.98028004189324
9.385   229.293054430026          221.589640854256     26.0711204074877   34.0521634674975       4.38097055837512   -24.1224601199125    7.70341357576976        7.98104306000981
9.39   229.314942862386          221.610793914806     25.9504860771254   33.9322910115825       4.37440402866705   -24.1312698208038    7.70414894757971        7.98180493445711
9.395   229.33679848671          221.631915269551     25.8298077312786   33.812373398228       4.36784734136988   -24.1400663170498    7.70488321715885        7.9825656669494
9.4   229.358621352173          221.653004966013     25.7090854359209   33.6924106951192       4.36130048173108   -24.1488496284424    7.70561638615928        7.98332525919832
9.405   229.380411507875          221.674063051645     25.5883192569272   33.5724029698402       4.35476343502019   -24.1576197747443    7.70634845623056        7.98408371291303
9.41   229.402169002846          221.695089573827     25.4675092600736   33.4523502898736       4.34823618652887   -24.1663767756882    7.7070794290199        7.9848410298
9.415   229.42389388604          221.716084579868     25.3466555110377   33.3322527226007       4.3417187215708   -24.1751206509775    7.70780930617209        7.98559721156309
9.42   229.445586206337          221.737048117008     25.2257580753984   33.2121103353024       4.33521102548167   -24.1838514202857    7.70853808932904        7.98635225990399
9.425   229.467246012545          221.757980232414     25.1048170186366   33.0919231951579       4.32871308361919   -24.1925691032572    7.70926578013089        7.98710617652125
9.43   229.488873353399          221.778880973185     24.983832406135   32.9716913692463       4.32222488136296   -24.2012737195067    7.7099923802148        7.98785896311136
9.435   229.510468277561          221.799750386345     24.8628043031781   32.8514149245461       4.31574640411454   -24.2099652886196    7.71071789121555        7.98861062136799
9.44   229.532030833618          221.820588518852     24.7417327749527   32.7310939279352       4.30927763729734   -24.218643830152    7.71144231476558        7.98936115298244
9.445   229.553561070087          221.841395417592     24.620617886548   32.6107284461914       4.30281856635665   -24.2273093636306    7.71216565249486        7.99011055964343
