#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
2.635   173.992909600045          128.783489031481     29.4105211483783   104.371696070895       43.3357760325475   -2.98613567837971    45.2094205685639        74.9611749225163
2.64   174.209426052239          128.943746965028     29.3954892186069   104.449945687372       43.2708210968892   -3.02662609944831    45.2656790872106        75.0544564687655
2.645   174.425617973214          129.103764691875     29.3802549884935   104.527853186078       43.2059635205966   -3.06705583041427    45.3218532813385        75.1475981975845
2.65   174.641485849402          129.263542572062     29.3648187612609   104.605419079803       43.1412031577401   -3.10742496224451    45.3779432773397        75.2406003185422
2.655   174.857030166506          129.423080965089     29.3491808396778   104.682643880572       43.0765398626089   -3.14773358576959    45.4339492014167        75.3334630408937
2.66   175.072251409501          129.582380229918     29.3333415260589   104.759528099639       43.0119734897106   -3.18798179168392    45.4898711795828        75.4261865735799
2.665   175.287150062634          129.741440724971     29.3173011222658   104.836072247495       42.9475038937707   -3.228169670546    45.5457093376625        75.5187711252289
2.67   175.501726609427          129.900262808135     29.3010599297077   104.912276833864       42.8831309297327   -3.26829731277855    45.6014638012916        75.6112169041559
2.675   175.715981532678          130.05884683676     29.2846182493419   104.988142367706       42.8188544527573   -3.3083648086688    45.6571346959179        75.703524118364
2.68   175.929915314461          130.21719316766     29.2679763816746   105.063669357219       42.7546743182225   -3.34837224836862    45.7127221468006        75.7956929755446
2.685   176.143528436127          130.375302157115     29.2511346267618   105.138858309839       42.6905903817228   -3.38831972189478    45.7682262790119        75.8877236830774
2.69   176.356821378304          130.533174160868     29.2340932842096   105.213709732241       42.6266024990696   -3.42820731912911    45.8236472174357        75.9796164480317
2.695   176.569794620903          130.690809534134     29.2168526531749   105.288224130341       42.5627105262899   -3.46803512981871    45.8789850867693        76.0713714771663
2.7   176.782448643113          130.848208631591     29.1994130323665   105.362402009296       42.4989143196268   -3.50780324357617    45.9342400115229        76.1629889769299
2.705   176.994783923407          131.005371807387     29.1817747200451   105.436243873507       42.4352137355389   -3.54751174987978    45.9894121160202        76.2544691534621
2.71   177.206800939537          131.162299415139     29.1639380140248   105.509750226618       42.3716086306997   -3.58716073807368    46.0445015243984        76.3458122125931
2.715   177.418500168544          131.318991807935     29.1459032116729   105.582921571518       42.3080988619977   -3.62675029736812    46.0995083606087        76.4370183598451
2.72   177.629882086749          131.475449338333     29.1276706099113   105.655758410343       42.2446842865361   -3.66628051683962    46.1544327484164        76.5280878004317
2.725   177.840947169763          131.631672358362     29.1092405052165   105.728261244476       42.1813647616318   -3.70575148543119    46.2092748114015        76.6190207392594
2.73   178.051695892482          131.787661219524     29.090613193621   105.800430574548       42.1181401448161   -3.74516329195253    46.2640346729586        76.7098173809272
2.735   178.262128729091          131.943416272794     29.0717889707132   105.872266900441       42.0550102938335   -3.78451602508021    46.3187124562975        76.8004779297276
2.74   178.472246153064          132.098937868621     29.0527681316389   105.943770721286       41.9919750666416   -3.82380977335791    46.3733082844432        76.8910025896469
2.745   178.682048637165          132.254226356928     29.0335509711011   106.014942535467       41.9290343214114   -3.86304462519658    46.4278222802364        76.9813915643657
2.75   178.891536653449          132.409282087115     29.0141377833613   106.085782840621       41.8661879165261   -3.90222066887464    46.4822545663335        77.0716450572592
2.755   179.100710673265          132.564105408058     28.9945288622399   106.156292133638       41.8034357105812   -3.94133799253821    46.5366052652073        77.1617632713977
2.76   179.309571167255          132.718696668108     28.9747245011169   106.226470910664       41.7407775623843   -3.9803966842013    46.5908744991469        77.2517464095473
2.765   179.518118605355          132.873056215097     28.9547249929324   106.296319667102       41.6782133309545   -4.01939683174596    46.6450623902578        77.34159467417
2.77   179.726353456795          133.027184396332     28.9345306301877   106.365838897612       41.6157428755222   -4.05833852292255    46.699169060463        77.4313082674246
2.775   179.934276190106          133.181081558604     28.9141417049455   106.435029096112       41.5533660555289   -4.09722184534989    46.7531946315026        77.5208873911666
2.78   180.141887273114          133.33474804818     28.8935585088308   106.50389075578       41.4910827306267   -4.13604688651547    46.807139224934        77.6103322469492
2.785   180.349187172942          133.488184210809     28.8727813330314   106.572424369055       41.4288927606782   -4.17481373377566    46.8610029621327        77.6996430360231
2.79   180.556176356017          133.641390391724     28.8518104682988   106.640630427637       41.3667960057558   -4.21352247435586    46.9147859642922        77.7888199593379
2.795   180.762855288063          133.794366935639     28.8306462049485   106.70850942249       41.3047923261419   -4.25217319535078    46.968488352424        77.8778632175415
2.8   180.969224434109          133.94711418675     28.809288832861   106.776061843842       41.2428815823281   -4.29076598372453    47.0221102473587        77.9667730109815
2.805   181.175284258485          134.09963248874     28.7877386414823   106.843288181187       41.1810636350152   -4.32930092631092    47.0756517697455        78.0555495397047
2.81   181.381035224827          134.251922184774     28.7659959198245   106.910188923283       41.1193383451128   -4.36777810981359    47.1291130400528        78.1441930034586
2.815   181.586477796072          134.403983617504     28.7440609564666   106.976764558157       41.0577055737391   -4.4061976208062    47.1824941785685        78.2327036016908
2.82   181.791612434469          134.555817129068     28.7219340395548   107.043015573105       40.9961651822202   -4.44455954573268    47.2357953054002        78.3210815335503
2.825   181.996439601569          134.707423061093     28.6996154568038   107.108942454691       40.9347170320902   -4.48286397090737    47.2890165404757        78.4093269978874
2.83   182.200959758233          134.858801754691     28.6771054954967   107.174545688751       40.8733609850908   -4.52111098251526    47.3421580035426        78.4974401932546
2.835   182.405173364633          135.009953550464     28.6544044424863   107.239825760393       40.8120969031708   -4.55930066661212    47.3952198141691        78.5854213179064
2.84   182.609080880249          135.160878788505     28.6315125841951   107.304783153996       40.750924648486   -4.59743310912476    47.4482020917444        78.6732705698006
