#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
13.065   23.1109987398029          231.023330635435     31.9627968501275   -62.9117711417944       0.140420544829335   -27.4243403946319    207.912331895632        94.8745679919219
13.07   23.1117003162131          231.03034376891     31.8256654942564   -63.0517825877769       0.140210071906279   -27.4282009878706    207.918643452697        94.8774480820333
13.075   23.1124008410476          231.037346390571     31.6885148498892   -63.1918090053588       0.139999914455943   -27.4320557945605    207.924945549523        94.8803238552479
13.08   23.1131003158825          231.044338516173     31.5513449459368   -63.3318503720996       0.139790072005474   -27.4359048233747    207.93123820029        94.8831953180364
13.085   23.1137987422916          231.051320161449     31.4141558112669   -63.4719066655925       0.139580544082726   -27.4397480829738    207.937521419157        94.8860624768595
13.09   23.1144961218465          231.058291342107     31.2769474747041   -63.6119778634641       0.13937133021626   -27.443585582005    207.943795220261        94.8889253381683
13.095   23.1151924561162          231.065252073834     31.1397199650296   -63.7520639433746       0.139162429935347   -27.4474173291026    207.950059617717        94.8917839084042
13.1   23.1158877466675          231.072202372289     31.0024733109815   -63.8921648830176       0.138953842769959   -27.4512433328882    207.956314625622        94.8946381939991
13.105   23.1165819950648          231.079142253112     30.8652075412548   -64.0322806601203       0.138745568250776   -27.4550636019701    207.962560258047        94.897488201375
13.11   23.1172752028701          231.086071731917     30.7279226845015   -64.1724112524431       0.138537605909181   -27.4588781449442    207.968796529047        94.9003339369446
13.115   23.1179673716432          231.092990824296     30.5906187693307   -64.3125566377799       0.138329955277256   -27.4626869703929    207.975023452653        94.9031754071106
13.12   23.1186585029414          231.099899545816     30.4532958243087   -64.4527167939578       0.13812261588779   -27.4664900868863    207.981241042875        94.9060126182664
13.125   23.1193485983198          231.106797912023     30.3159538779587   -64.592891698837       0.137915587274267   -27.4702875029813    207.987449313703        94.9088455767958
13.13   23.1200376593311          231.113685938437     30.1785929587615   -64.7330813303115       0.137708868970874   -27.4740792272221    207.993648279106        94.911674289073
13.135   23.1207256875257          231.120563640556     30.0412130951549   -64.8732856663074       0.137502460512494   -27.4778652681402    207.99983795303        94.9144987614623
13.14   23.1214126844517          231.127431033856     29.9038143155343   -65.0135046847847       0.137296361434708   -27.481645634254    208.006018349404        94.917319000319
13.145   23.1220986516547          231.134288133788     29.7663966482524   -65.1537383637363       0.137090571273793   -27.4854203340694    208.012189482133        94.9201350119887
13.15   23.1227835906783          231.14113495578     29.6289601216195   -65.2939866811877       0.136885089566721   -27.4891893760796    208.018351365102        94.9229468028072
13.155   23.1234675030635          231.147971515238     29.4915047639034   -65.4342496151978       0.136679915851159   -27.4929527687647    208.024504012175        94.9257543791012
13.16   23.1241503903491          231.154797827545     29.3540306033295   -65.5745271438582       0.136475049665464   -27.4967105205926    208.030647437195        94.9285577471878
13.165   23.1248322540717          231.161613908058     29.2165376680811   -65.7148192452933       0.136270490548689   -27.500462640018    208.036781653986        94.9313569133744
13.17   23.1255130957654          231.168419772115     29.0790259862989   -65.8551258976604       0.136066238040575   -27.5042091354834    208.04290667635        94.9341518839592
13.175   23.1261929169622          231.175215435029     28.9414955860817   -65.9954470791492       0.135862291681554   -27.5079500154182    208.049022518067        94.936942665231
13.18   23.1268717191915          231.18200091209     28.8039464954862   -66.1357827679827       0.135658651012747   -27.5116852882396    208.055129192898        94.9397292634689
13.185   23.1275495039808          231.188776218564     28.6663787425268   -66.276132942416       0.135455315575961   -27.5154149623517    208.061226714584        94.9425116849427
13.19   23.128226272855          231.195541369698     28.5287923551761   -66.4164975807369       0.135252284913693   -27.5191390461465    208.067315096843        94.9452899359131
13.195   23.128902027337          231.202296380712     28.3911873613648   -66.5568766612661       0.135049558569122   -27.5228575480032    208.073394353375        94.9480640226309
13.2   23.129576768947          231.209041266805     28.2535637889816   -66.6972701623564       0.134847136086115   -27.5265704762882    208.079464497858        94.950833951338
13.205   23.1302504992033          231.215776043153     28.1159216658736   -66.837678062393       0.134645017009222   -27.5302778393558    208.08552554395        94.9535997282666
13.21   23.1309232196218          231.222500724909     27.9782610198458   -66.9781003397939       0.134443200883673   -27.5339796455475    208.091577505287        94.9563613596397
13.215   23.1315949317161          231.229215327205     27.840581878662   -67.1185369730091       0.134241687255383   -27.5376759031923    208.097620395488        94.9591188516711
13.22   23.1322656369975          231.235919865146     27.7028842700439   -67.2589879405211       0.134040475670945   -27.5413666206069    208.103654228149        94.9618722105651
13.225   23.1329353369753          231.24261435382     27.5651682216721   -67.3994532208446       0.133839565677635   -27.5450518060953    208.109679016845        94.9646214425167
13.23   23.133604033156          231.249298808289     27.4274337611854   -67.5399327925264       0.133638956823403   -27.5487314679493    208.115694775133        94.9673665537118
13.235   23.1342717270444          231.255973243592     27.2896809161812   -67.6804266341455       0.133438648656881   -27.5524056144481    208.121701516547        94.9701075503267
13.24   23.1349384201428          231.262637674746     27.1519097142157   -67.8209347243132       0.133238640727374   -27.5560742538584    208.127699254604        94.9728444385289
13.245   23.1356041139511          231.269292116748     27.0141201828037   -67.9614570416724       0.133038932584865   -27.5597373944348    208.133688002797        94.9755772244761
13.25   23.1362688099673          231.27593658457     26.8763123494187   -68.1019935648987       0.13283952378001   -27.5633950444193    208.139667774603        94.9783059143173
13.255   23.1369325096869          231.282571093161     26.7384862414931   -68.2425442726989       0.13264041386414   -27.5670472120416    208.145638583474        94.981030514192
13.26   23.1375952146032          231.289195657449     26.6006418864182   -68.3831091438124       0.132441602389257   -27.5706939055191    208.151600442846        94.9837510302305
13.265   23.1382569262072          231.29581029234     26.4627793115441   -68.5236881570099       0.132243088908035   -27.5743351330569    208.157553366133        94.986467468554
13.27   23.138917645988          231.302415012716     26.3248985441802   -68.6642812910944       0.132044872973819   -27.5779709028478    208.163497366728        94.9891798352746
13.275   23.139577375432          231.309009833438     26.1869996115946   -68.8048885249003       0.131846954140623   -27.5816012230721    208.169432458006        94.9918881364949
13.28   23.1402361160236          231.315594769345     26.0490825410149   -68.9455098372938       0.131649331963129   -27.5852261018982    208.175358653321        94.9945923783086
