#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
1.035   32.2401380864738          62.913570880184     78.5684910321087   58.5555384390071       26.5637340217252   60.3183612870901    30.6734327937102        20.0129525931016
1.04   32.3728571923483          63.1725596243385     78.8697443139051   58.7744068015072       26.5239182899629   60.1829853025511    30.7997024319902        20.0953375123979
1.045   32.5053773687983          63.4311601765934     79.1703212231851   58.992722276233       26.4841622370278   60.0478122297672    30.9257828077951        20.1775989469521
1.05   32.6376989139944          63.6893731188002     79.470222773747   59.2104856918946       26.444465773469   59.9128417645986    31.0516742048058        20.2597370818525
1.055   32.7698221256601          63.9471990319381     79.7694499778694   59.4276978759597       26.4048288099693   59.7780736033619    31.177376906278        20.3417521019097
1.06   32.9017473010726          64.2046384961155     80.0680038463138   59.6443596546559       26.3652512573456   59.6435074428286    31.3028911950428        20.4236441916579
1.065   33.0334747370637          64.4616920905711     80.3658853883265   59.8604718529724       26.3257330265482   59.5091429802248    31.4282173535075        20.5054135353541
1.07   33.1650047300201          64.718360393676     80.6630956116412   60.0760352946618       26.2862740286613   59.3749799132304    31.5533556636559        20.5870603169794
1.075   33.2963375758844          64.9746439829336     80.959635522481   60.291050802242       26.246874174902   59.2410179399784    31.6783064070492        20.668584720239
1.08   33.4274735701555          65.2305434349823     81.2555061255609   60.505519196998       26.2075333766207   59.1072567590544    31.8030698648268        20.7499869285629
1.085   33.5584130078895          65.4860593255959     81.5507084240901   60.7194412989839       26.1682515453005   58.9736960694957    31.9276463177063        20.8312671251062
1.09   33.6891561837002          65.7411922296853     81.8452434197738   60.9328179270246       26.1290285925573   58.8403355707906    32.0520360459851        20.9124254927493
1.095   33.8197033917598          65.9959427212996     82.1391121128161   61.1456498987176       26.0898644301394   58.7071749628779    32.1762393295398        20.9934622140985
1.1   33.9500549257995          66.2503113736276     82.4323155019216   61.3579380304349       26.0507589699275   58.5742139461463    32.3002564478281        21.0743774714866
1.105   34.0802110791103          66.5042987589987     82.7248545842981   61.5696831373252       26.0117121239342   58.4414522214333    32.4240876798884        21.1551714469729
1.11   34.2101721445437          66.7579054488848     83.0167303556588   61.7808860333149       25.9727238043042   58.3088894900251    32.5477333043411        21.2358443223438
1.115   34.3399384145121          67.0111320139011     83.3079438102242   61.9915475311109       25.9337939233137   58.1765254536555    32.6711935993889        21.3163962791134
1.12   34.4695101809897          67.2639790238072     83.598495940725   62.2016684422015       25.8949223933704   58.0443598145052    32.7944688428175        21.3968274985235
1.125   34.598887735513          67.5164470475092     83.8883877384036   62.411249576859       25.8561091270134   57.9123922752016    32.9175593119963        21.4771381615446
1.13   34.7280713691815          67.7685366530603     84.1776201930167   62.6202917441411       25.8173540369129   57.7806225388177    33.0404652838788        21.5573284488756
1.135   34.8570613726585          68.0202484076621     84.4661942928375   62.8287957518929       25.7786570358698   57.6490503088715    33.1631870350036        21.6373985409447
1.14   34.9858580361715          68.2715828776662     84.754111024658   63.0367624067484       25.7400180368159   57.5176752893254    33.2857248414947        21.7173486179096
1.145   35.1144616495131          68.5225406285752     85.0413713737908   63.2441925141329       25.7014369528134   57.3864971845855    33.4080789790621        21.797178859658
1.15   35.2428725020415          68.7731222250442     85.3279763240722   63.4510868782642       25.6629136970549   57.2555156995011    33.5302497230027        21.876889445808
1.155   35.3710908826811          69.0233282308819     85.6139268578632   63.6574463021547       25.624448182863   57.1247305393638    33.6522373482008        21.9564805557085
1.16   35.4991170799233          69.2731592090519     85.8992239560529   63.8632715876135       25.5860403236903   56.9941414099069    33.7740421291286        22.0359523684395
1.165   35.6269513818272          69.522615721674     86.1838685980599   64.0685635352473       25.5476900331192   56.8637480173049    33.8956643398468        22.1153050628125
1.17   35.75459407602          69.7716983300255     86.4678617618347   64.2733229444634       25.5093972248613   56.7335500681724    34.0171042540055        22.1945388173713
1.175   35.8820454496978          70.0204075945424     86.7512044238624   64.4775506134706       25.471161812758   56.6035472695641    34.1383621448446        22.2736538103918
1.18   36.0093057896263          70.2687440748206     87.0338975591639   64.6812473392812       25.4329837107795   56.4737393289736    34.2594382851943        22.3526502198827
1.185   36.1363753821412          70.5167083296172     87.315942141299   64.884413917713       25.394862833025   56.3441259543331    34.380332947476        22.431528223586
1.19   36.2632545131492          70.764300916852     87.5973391423682   65.0870511433909       25.3567990937226   56.2147068540123    34.5010464037028        22.5102879989773
1.195   36.3899434681284          71.0115223936084     87.878089533015   65.289159809749       25.3187924072288   56.0854817368183    34.62157892548        22.588929723266
1.2   36.516442532129          71.2583733161349     88.1581942824278   65.4907407090318       25.2808426880287   55.9564503119944    34.7419307840059        22.6674535733961
1.205   36.6427519897739          71.504854239846     88.4376543583427   65.6917946322964       25.2429498507352   55.8276122892199    34.862102250072        22.7458597260463
1.21   36.7688721252596          71.750965719324     88.7164707270449   65.8923223694144       25.2051138100895   55.6989673786093    34.9820935940644        22.8241483576305
1.215   36.8948032223562          71.9967083083198     88.9946443533715   66.0923247090734       25.1673344809605   55.5705152907114    35.1019050859636        22.902319644298
1.22   37.0205455644089          72.2420825597543     89.2721762007132   66.2918024387787       25.1296117783447   55.4422557365089    35.2215369953454        22.9803737619345
1.225   37.146099434338          72.4870890257198     89.5490672310169   66.4907563448554       25.0919456173659   55.3141884274178    35.3409895913818        23.0583108861614
1.23   37.2714651146397          72.7317282574808     89.8253184047876   66.68918721245       25.0543359132754   55.1863130752865    35.4602631428411        23.1361311923376
1.235   37.3966428873869          72.9760008054758     90.1009306810907   66.8870958255319       25.0167825814513   55.0586293923956    35.5793579180888        23.2138348555588
1.24   37.5216330342296          73.219907219318     90.3759050175538   67.0844829668957       24.9792855373984   54.9311370914566    35.6982741850884        23.2914220506581
1.245   37.6464358363958          73.463448047797     90.6502423703696   67.2813494181628       24.9418446967486   54.8038358856119    35.8170122114013        23.3688929522069
1.25   37.7710515746916          73.7066238388798     90.9239436942972   67.4776959597826       24.9044599752598   54.6767254884336    35.9355722641882        23.4462477345146
1.255   37.8954805295028          73.9494351397121     91.1970099426647   67.6735233710351       24.8671312888165   54.5498056139234    36.0539546102093        23.5234865716296
1.26   38.0197229807943          74.1918824966192     91.4694420673714   67.8688324300321       24.8298585534291   54.4230759765114    36.1721595158249        23.6006096373393
1.265   38.1437792081118          74.4339664551079     91.7412410188898   68.0636239137192       24.7926416852338   54.2965362910558    36.2901872469961        23.6776171051706
1.27   38.2676494905819          74.6756875598673     92.0124077462676   68.2578985978773       24.7554806004928   54.1701862728425    36.4080380692854        23.7545091483904
