#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
13.05   71.546524530926          231.002228006209     25.2615780455262   -62.4918268583556       0.436711350026606   -27.4561376309928    159.455703475283        87.7534049038818
13.055   71.5487064508268          231.0092727699     25.1242878226534   -62.631793254559       0.436056774056375   -27.459950564131    159.460566319073        87.7560810772124
13.06   71.5508851003011          231.016306974366     24.9869785494063   -62.7717746898858       0.435403179214069   -27.4637577821569    159.465421874065        87.7587532392921
13.065   71.553060484251          231.023330635435     24.849650254339   -62.9117711417944       0.4347505640291   -27.4675592936367    159.470270151184        87.7614213961334
13.07   71.555232607571          231.03034376891     24.7123029659628   -63.0517825877769       0.434098927033083   -27.4713551071238    159.475111161339        87.7640855537397
13.075   71.5574014751485          231.037346390571     24.5749367127464   -63.1918090053588       0.433448266759835   -27.4751452311589    159.479944915422        87.7667457181051
13.08   71.5595670918634          231.044338516173     24.4375515231156   -63.3318503720996       0.432798581745369   -27.4789296742697    159.484771424309        87.7694018952152
13.085   71.5617294625883          231.051320161449     24.3001474254539   -63.4719066655925       0.432149870527895   -27.4827084449712    159.489590698861        87.7720540910464
13.09   71.5638885921886          231.058291342107     24.162724448102   -63.6119778634641       0.431502131647811   -27.4864815517656    159.494402749919        87.7747023115661
13.095   71.5660444855224          231.065252073834     24.0252826193581   -63.7520639433746       0.430855363647705   -27.4902490031425    159.499207588311        87.7773465627327
13.1   71.5681971474402          231.072202372289     23.8878219674783   -63.8921648830176       0.430209565072349   -27.4940108075785    159.504005224849        87.7799868504959
13.105   71.5703465827857          231.079142253112     23.7503425206761   -64.0322806601203       0.429564734468696   -27.4977669735378    159.508795670326        87.7826231807963
13.11   71.5724927963951          231.086071731917     23.6128443071226   -64.1724112524431       0.428920870385876   -27.5015175094718    159.513578935522        87.7852555595657
13.115   71.5746357930974          231.092990824296     23.4753273549469   -64.3125566377799       0.428277971375196   -27.5052624238191    159.518355031199        87.7878839927268
13.12   71.5767755777143          231.099899545816     23.3377916922359   -64.4527167939578       0.427636035990131   -27.5090017250058    159.523123968102        87.7905084861937
13.125   71.5789121550603          231.106797912023     23.2002373470344   -64.592891698837       0.426995062786327   -27.5127354214453    159.527885756962        87.7931290458714
13.13   71.5810455299428          231.113685938437     23.062664347345   -64.7330813303115       0.426355050321594   -27.5164635215385    159.532640408494        87.7957456776564
13.135   71.5831757071617          231.120563640556     22.9250727211285   -64.8732856663074       0.425715997155904   -27.5201860336736    159.537387933394        87.7983583874359
13.14   71.5853026915101          231.127431033856     22.7874624963038   -65.0135046847847       0.425077901851387   -27.5239029662262    159.542128342346        87.8009671810885
13.145   71.5874264877737          231.134288133788     22.6498337007479   -65.1537383637363       0.424440762972329   -27.5276143275594    159.546861646014        87.8035720644842
13.15   71.5895471007309          231.14113495578     22.512186362296   -65.2939866811877       0.423804579085165   -27.5313201260238    159.551587855049        87.8061730434837
13.155   71.5916645351531          231.147971515238     22.3745205087415   -65.4342496151978       0.423169348758484   -27.5350203699575    159.556306980085        87.8087701239393
13.16   71.5937787958047          231.154797827545     22.2368361678364   -65.5745271438582       0.422535070563015   -27.5387150676859    159.56101903174        87.8113633116946
13.165   71.5958898874427          231.161613908058     22.0991333672908   -65.7148192452933       0.421901743071632   -27.5424042275222    159.565724020615        87.8139526125841
13.17   71.597997814817          231.168419772115     21.9614121347735   -65.8551258976604       0.42126936485935   -27.546087857767    159.570421957298        87.8165380324338
13.175   71.6001025826704          231.175215435029     21.8236724979116   -65.9954470791492       0.420637934503316   -27.5497659667085    159.575112852358        87.8191195770609
13.18   71.6022041957387          231.18200091209     21.6859144842911   -66.1357827679827       0.420007450582811   -27.5534385626223    159.579796716351        87.8216972522738
13.185   71.6043026587506          231.188776218564     21.5481381214563   -66.276132942416       0.419377911679248   -27.5571056537719    159.584473559814        87.8242710638723
13.19   71.6063979764275          231.195541369698     21.4103434369106   -66.4164975807369       0.418749316376162   -27.5607672484082    159.589143393271        87.8268410176475
13.195   71.6084901534841          231.202296380712     21.2725304581157   -66.5568766612661       0.418121663259215   -27.5644233547697    159.593806227228        87.8294071193818
13.2   71.6105791946275          231.209041266805     21.1346992124926   -66.6972701623564       0.417494950916186   -27.5680739810828    159.598462072177        87.831969374849
13.205   71.6126651045582          231.215776043153     20.996849727421   -66.837678062393       0.416869177936972   -27.5717191355613    159.603110938595        87.834527789814
13.21   71.6147478879695          231.222500724909     20.8589820302395   -66.9781003397939       0.416244342913585   -27.5753588264068    159.60775283694        87.8370823700334
13.215   71.6168275495477          231.229215327205     20.7210961482457   -67.1185369730091       0.415620444440144   -27.5789930618087    159.612387777657        87.8396331212548
13.22   71.6189040939719          231.235919865146     20.5831921086965   -67.2589879405211       0.414997481112878   -27.5826218499439    159.617015771175        87.8421800492177
13.225   71.6209775259144          231.24261435382     20.4452699388078   -67.3994532208446       0.41437545153012   -27.5862451989773    159.621636827906        87.8447231596525
13.23   71.6230478500405          231.249298808289     20.3073296657547   -67.5399327925264       0.413754354292302   -27.5898631170614    159.626250958248        87.8472624582812
13.235   71.6251150710083          231.255973243592     20.1693713166716   -67.6804266341455       0.413134188001955   -27.5934756123365    159.630858172583        87.8497979508171
13.24   71.6271791934691          231.262637674746     20.0313949186522   -67.8209347243132       0.412514951263706   -27.5970826929307    159.635458481277        87.8523296429654
13.245   71.6292402220672          231.269292116748     19.8934004987496   -67.9614570416724       0.411896642684271   -27.6006843669599    159.640051894681        87.8548575404221
13.25   71.6312981614399          231.27593658457     19.7553880839764   -68.1019935648987       0.411279260872455   -27.6042806425279    159.64463842313        87.8573816488751
13.255   71.6333530162176          231.282571093161     19.6173577013047   -68.2425442726989       0.410662804439149   -27.6078715277264    159.649218076943        87.8599019740036
13.26   71.6354047910237          231.289195657449     19.4793093776661   -68.3831091438124       0.410047271997327   -27.6114570306348    159.653790866425        87.8624185214784
