#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
7.08   242.22157032949          207.523475108715     41.3574459357823   83.1682290115766       9.86709039212186   -19.6629864412306    34.6980952207749        41.8107830757943
7.085   242.270868798348          207.565711601356     41.2590922591422   83.0783849304341       9.85230085146443   -19.6784803382386    34.7051571969916        41.8192926712919
7.09   242.320093374936          207.607884786751     41.1606611710901   82.9884506830549       9.83753347848807   -19.693951011823    34.7122085881848        41.8277895119648
7.095   242.369244170008          207.649994759789     41.0621527876561   82.898426404587       9.82278823996617   -19.7093984967928    34.71924941022        41.8362736169309
7.1   242.418321294156          207.692041615217     40.9635672246965   82.8083122299758       9.80806510272195   -19.7248228279049    34.7262796789391        41.8447450052793
7.105   242.467324857801          207.734025447641     40.8649045978936   82.7181082939643       9.79336403362834   -19.740224039864    34.7332994101603        41.8532036960707
7.11   242.516254971203          207.775946351525     40.7661650227566   82.6278147310938       9.77868499960793   -19.7556021673229    34.740308619678        41.8616497083372
7.115   242.565111744453          207.81780442119     40.6673486146215   82.5374316757038       9.76402796763289   -19.7709572448824    34.7473073232627        41.8700830610823
7.12   242.613895287479          207.859599750818     40.5684554886514   82.4469592619325       9.7493929047249   -19.7862893070913    34.7542955366618        41.8785037732811
7.125   242.662605710046          207.901332434447     40.4694857598367   82.3563976237168       9.73477977795504   -19.8015983884469    34.7612732755986        41.8869118638801
7.13   242.71124312175          207.943002565977     40.3704395429956   82.2657468947932       9.72018855444379   -19.8168845233946    34.7682405557729        41.8953073517976
7.135   242.759807632026          207.984610239165     40.2713169527742   82.1750072086976       9.70561920136087   -19.8321477463282    34.7751973928613        41.9036902559234
7.14   242.808299350145          208.026155547628     40.1721181036465   82.0841786987656       9.69107168592525   -19.8473880915899    34.7821438025166        41.912060595119
7.145   242.856718385212          208.067638584844     40.0728431099154   81.9932614981332       9.676545975405   -19.8626055934705    34.7890798003682        41.9204183882178
7.15   242.905064846171          208.109059444149     39.9734920857119   81.9022557397366       9.66204203711727   -19.8778002862095    34.7960054020222        41.9287636540247
7.155   242.953338841802          208.150418218741     39.8740651449964   81.811161556313       9.64755983842819   -19.8929722039948    34.802920623061        41.9370964113167
7.16   243.00154048072          208.191715001675     39.7745624015582   81.7199790804004       9.63309934675282   -19.9081213809633    34.8098254790441        41.9454166788423
7.165   243.049669871379          208.232949885871     39.6749839690161   81.6287084443384       9.61866052955503   -19.9232478512007    34.8167199855074        41.9537244753223
7.17   243.097727122071          208.274122964107     39.5753299608189   81.537349780268       9.60424335434749   -19.9383516487415    34.8236041579634        41.9620198194491
7.175   243.145712340924          208.315234329022     39.4756004902448   81.4459032201322       9.58984778869154   -19.9534328075693    34.8304780119014        41.9703027298874
7.18   243.193625635905          208.356284073117     39.3757956704027   81.3543688956762       9.57547380019715   -19.9684913616167    34.8373415627879        41.9785732252735
7.185   243.241467114819          208.397272288754     39.2759156142318   81.262746938448       9.56112135652284   -19.9835273447654    34.8441948260655        41.9868313242163
7.19   243.28923688531          208.438199068156     39.1759604345018   81.1710374797982       9.54679042537561   -19.9985407908464    34.8510378171545        41.9950770452964
7.195   243.336935054859          208.479064503408     39.0759302438138   81.0792406508804       9.53248097451087   -20.01353173364    34.8578705514512        42.0033104070666
7.2   243.384561730788          208.519868686458     38.9758251545997   80.9873565826518       9.51819297173233   -20.0285002068758    34.8646930443296        42.0115314280521
7.205   243.432117020256          208.560611709115     38.8756452791232   80.8953854058732       9.50392638489198   -20.0434462442328    34.8715053111402        42.01974012675
7.21   243.479601030262          208.601293663052     38.7753907294795   80.8033272511097       9.48968118189001   -20.0583698793397    34.8783073672106        42.0279365216302
7.215   243.527013867647          208.641914639801     38.675061617596   80.7111822487302       9.47545733067468   -20.0732711457747    34.8850992278452        42.0361206311342
7.22   243.574355639088          208.682474730762     38.5746580552321   80.6189505289087       9.46125479924235   -20.0881500770655    34.891880908326        42.0442924736766
7.225   243.621626451105          208.722974027193     38.4741801539799   80.5266322216238       9.44707355563731   -20.1030067066898    34.8986524239117        42.0524520676439
7.23   243.668826410057          208.763412620218     38.3736280252641   80.4342274566593       9.43291356795174   -20.1178410680751    34.9054137898382        42.0605994313952
7.235   243.715955622143          208.803790600825     38.2730017803424   80.3417363636044       9.41877480432568   -20.1326531945986    34.9121650213186        42.068734583262
7.24   243.763014193406          208.844108059863     38.1723015303058   80.2491590718543       9.40465723294689   -20.1474431195876    34.918906133543        42.0768575415485
7.245   243.810002229726          208.884365088047     38.0715273860788   80.1564957106101       9.39056082205083   -20.1622108763195    34.9256371416789        42.0849683245313
7.25   243.856919836827          208.924561775956     37.9706794584196   80.0637464088793       9.37648553992059   -20.1769564980217    34.9323580608715        42.0930669504597
7.255   243.903767120273          208.964698214031     37.8697578579203   79.9709112954759       9.36243135488675   -20.1916800178719    34.9390689062423        42.1011534375556
7.26   243.950544185471          209.00477449258     37.7687626950073   79.8779904990209       9.34839823532741   -20.206381468998    34.9457696928911        42.1092278040136
7.265   243.997251137669          209.044790701774     37.6676940799417   79.7849841479427       9.33438614966803   -20.2210608844783    34.9524604358945        42.117290068001
7.27   244.043888081958          209.084746931651     37.5665521228189   79.6918923704769       9.32039506638141   -20.2357182973415    34.9591411503067        42.125340247658
7.275   244.09045512327          209.124643272111     37.4653369335697   79.598715294667       9.30642495398762   -20.2503537405667    34.9658118511595        42.1333783610973
7.28   244.136952366383          209.164479812921     37.3640486219598   79.5054530483646       9.29247578105391   -20.2649672470838    34.9724725534618        42.1414044264048
7.285   244.183379915914          209.204256643713     37.2626872975906   79.4121057592299       9.27854751619461   -20.279558849773    34.9791232722001        42.1494184616393
7.29   244.229737876325          209.243973853986     37.1612530698991   79.3186735547312       9.26464012807113   -20.2941285814656    34.9857640223387        42.157420484832
7.295   244.276026351923          209.283631533104     37.0597460481584   79.2251565621463       9.25075358539184   -20.3086764749434    34.9923948188191        42.1654105139879
