#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
9.655   156.6990319559          222.687691684808     78.0042075921248   27.5160778110721       2.74739520240192   -23.553939718238    65.9886597289079        50.4881297810527
9.66   156.712758634328          222.707198903802     77.8864137328846   27.3938612421661       2.7432771988737   -23.563601560466    65.9944402694746        50.4925524907185
9.665   156.726464738172          222.726676883903     77.768571600647   27.2716030293541       2.73916536772034   -23.5732489207947    66.0002121457304        50.4969685712929
9.67   156.740150298273          222.746125668935     77.6506812677673   27.1493032350553       2.73505969969021   -23.5828818209308    66.005975370662        50.501378032712
9.675   156.753815345421          222.765545302658     77.5327428064922   27.0269619215951       2.73096018554556   -23.5925002825483    66.0117299572366        50.5057808848972
9.68   156.767459910365          222.784935828767     77.4147562889603   26.9045791512056       2.72686681606248   -23.6021043272887    66.017475918402        50.5101771377548
9.685   156.781084023804          222.80429729089     77.2967217872018   26.7821549860254       2.72277958203088   -23.6116939767612    66.0232132670865        50.5145668011764
9.69   156.794687716392          222.823629732591     77.1786393731392   26.6596894881003       2.71869847425448   -23.6212692525424    66.0289420161994        50.5189498850389
9.695   156.808271018737          222.842933197367     77.0605091185871   26.537182719383       2.7146234835508   -23.6308301761767    66.0346621786302        50.523326399204
9.7   156.821833961403          222.862207728652     76.9423310952523   26.4146347417333       2.7105546007511   -23.6403767691763    66.0403737672494        50.527696353519
9.705   156.835376574905          222.881453369813     76.8241053747344   26.292045616918       2.70649181670039   -23.6499090530209    66.0460767949078        50.5320597578164
9.71   156.848898889715          222.900670164153     76.7058320285254   26.1694154066118       2.70243512225741   -23.6594270491582    66.0517712744374        50.5364166219137
9.715   156.862400936258          222.919858154909     76.5875111280104   26.0467441723967       2.6983845082946   -23.6689307790037    66.0574572186508        50.5407669556137
9.72   156.875882744913          222.939017385255     76.4691427444674   25.9240319757623       2.69433996569806   -23.6784202639408    66.0631346403415        50.545110768705
9.725   156.889344346015          222.958147898298     76.3507269490674   25.8012788781065       2.69030148536758   -23.6878955253209    66.0688035522836        50.5494480709609
9.73   156.902785769852          222.977249737084     76.232263812875   25.6784849407344       2.68626905821658   -23.6973565844631    66.074463967232        50.5537788721406
9.735   156.916207046667          222.996322944589     76.1137534068482   25.55565022486       2.68224267517209   -23.7068034626551    66.0801158979228        50.5581031819882
9.74   156.929608206658          223.015367563731     75.9951958018385   25.4327747916051       2.67822232717474   -23.7162361811522    66.0857593570727        50.5624210102334
9.745   156.942989279978          223.034383637358     75.8765910685914   25.3098587019999       2.67420800517877   -23.7256547611781    66.0913943573797        50.5667323665914
9.75   156.956350296734          223.053371208256     75.7579392777461   25.1869020169834       2.67019970015193   -23.7350592239245    66.0970209115225        50.5710372607627
9.755   156.969691286988          223.072330319149     75.6392404998363   25.0639047974028       2.66619740307554   -23.7444495905515    66.1026390321608        50.5753357024335
9.76   156.983012280759          223.091261012694     75.5204948052896   24.9408671040146       2.66220110494443   -23.7538258821875    66.1082487319353        50.5796277012749
9.765   156.996313308017          223.110163331485     75.4017022644282   24.8177889974839       2.65821079676693   -23.7631881199291    66.113850023468        50.5839132669442
9.77   157.009594398691          223.129037318052     75.2828629474689   24.6946705383849       2.65422646956484   -23.7725363248413    66.1194429193617        50.588192409084
9.775   157.022855582662          223.147883014862     75.1639769245234   24.5715117872013       2.65024811437342   -23.7818705179577    66.1250274322003        50.5924651373221
9.78   157.036096889769          223.166700464318     75.045044265598   24.4483128043257       2.64627572224138   -23.7911907202801    66.130603574549        50.5967314612723
9.785   157.049318349804          223.185489708758     74.9260650405943   24.3250736500605       2.64230928423083   -23.8004969527789    66.1361713589544        50.6009913905338
9.79   157.062519992516          223.20425079046     74.8070393193091   24.2017943846177       2.63834879141728   -23.8097892363934    66.1417307979438        50.6052449346914
9.795   157.075701847608          223.222983751634     74.6879671714344   24.0784750681188       2.63439423488962   -23.819067592031    66.1472819040259        50.6094921033156
9.8   157.08886394474          223.24168863443     74.568848666558   23.9551157605954       2.6304456057501   -23.8283320405681    66.1528246896906        50.6137329059626
9.805   157.102006313526          223.260365480935     74.4496838741632   23.8317165219891       2.6265028951143   -23.8375826028496    66.1583591674095        50.6179673521741
9.81   157.115128983536          223.279014333171     74.3304728636292   23.7082774121516       2.62256609411113   -23.8468192996894    66.163885349635        50.6221954514776
9.815   157.128231984298          223.297635233099     74.2112157042315   23.5847984908449       2.61863519388276   -23.8560421518701    66.1694032488009        50.6264172133865
9.82   157.141315345291          223.316228222614     74.0919124651412   23.4612798177415       2.61471018558469   -23.865251180143    66.1749128773226        50.6306326473997
9.825   157.154379095955          223.334793343552     73.9725632154262   23.3377214524243       2.61079106038564   -23.8744464052285    66.1804142475969        50.6348417630018
9.83   157.167423265682          223.353330637683     73.8531680240506   23.2141234543872       2.60687780946757   -23.8836278478158    66.1859073720016        50.6390445696635
9.835   157.180447883821          223.371840146718     73.7337269598753   23.0904858830344       2.60297042402567   -23.8927955285632    66.1913922628964        50.6432410768409
9.84   157.193452979679          223.390321912301     73.6142400916579   22.9668087976816       2.59906889526832   -23.901949468098    66.1968689326223        50.6474312939764
9.845   157.206438582516          223.408775976018     73.4947074880529   22.8430922575552       2.59517321441708   -23.9110896870165    66.2023373935017        50.6516152304976
9.85   157.219404721551          223.42720237939     73.375129217612   22.7193363217932       2.59128337270667   -23.9202162058842    66.2077976578387        50.6557928958188
9.855   157.232351425957          223.445601163876     73.2555053487841   22.5955410494448       2.58739936138494   -23.9293290452358    66.213249737919        50.6599642993394
9.86   157.245278724864          223.463972370874     73.1358359499156   22.4717064994703       2.58352117171285   -23.9384282255753    66.2186936460096        50.6641294504453
9.865   157.258186647359          223.482316041718     73.0161210892502   22.3478327307422       2.5796487949645   -23.9475137673757    66.2241293943595        50.668288358508
9.87   157.271075222483          223.500632217682     72.8963608349296   22.2239198020446       2.57578222242701   -23.9565856910795    66.229556995199        50.672441032885
